MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,530273	s	11.09.2014 13:43:57
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M V-6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5439,0
Durchmesser :	98,6
Länge :	300,1
Bediener Information Ende

Datenerfassung						Zeit:	324,06641	s	11.09.2014 13:49:01
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	291,54004	-118,54785	-118,27993	-0,33246577	-0,050131917	-0,039730709	-0,055150233
41893	292,04004	-116,04785	-115,81825	-0,32922924	-0,049405932	-0,038928557	-0,054328669
41893	292,54004	-113,54785	-113,59182	-0,3239572	-0,048640668	-0,038350139	-0,053511869
41893	293,04004	-111,04785	-111,24641	-0,32087266	-0,047895372	-0,037562124	-0,052739181
41893	293,54004	-108,54785	-108,55228	-0,31477809	-0,047082365	-0,036802839	-0,051716026
41893	294,04004	-106,04785	-105,77435	-0,31003356	-0,046160519	-0,035999902	-0,050824974
41893	294,54004	-103,54785	-103,22868	-0,30478835	-0,045368552	-0,035231054	-0,049915902
41893	295,04004	-101,04785	-100,83659	-0,30037761	-0,044431627	-0,034509771	-0,049042538
41893	295,54004	-98,547852	-98,581757	-0,29575825	-0,043842316	-0,033786289	-0,048242256
41893	296,04004	-96,047852	-96,091125	-0,29163063	-0,042967916	-0,03309061	-0,047281429
41893	296,54004	-93,547852	-93,343185	-0,2858907	-0,041964889	-0,032228753	-0,046334881
41893	297,04004	-91,047852	-90,738396	-0,28024316	-0,041063964	-0,031442508	-0,045450505
41893	297,54004	-88,547852	-88,285194	-0,27552843	-0,040291488	-0,030772505	-0,044441815
41893	298,04004	-86,047852	-86,024139	-0,27092099	-0,039435863	-0,030000964	-0,04361717
41893	298,54004	-83,547852	-83,68663	-0,26628673	-0,038632989	-0,029314587	-0,042800836
41893	299,04004	-81,047852	-80,926056	-0,26120842	-0,037759006	-0,028463008	-0,041723564
41893	299,54004	-78,547852	-78,248734	-0,25526881	-0,036751091	-0,027633628	-0,040692821
41893	300,04004	-76,047852	-75,767204	-0,25007129	-0,035848081	-0,026910329	-0,039790098
41893	300,54004	-73,547852	-73,402695	-0,24412274	-0,035021603	-0,026103219	-0,038776048
41893	301,04004	-71,047852	-71,127983	-0,23978055	-0,034132838	-0,025297219	-0,037890181
41893	301,54004	-68,547852	-68,543694	-0,2343744	-0,033196032	-0,024677675	-0,036891434
41893	302,04004	-66,047852	-65,79866	-0,22800863	-0,032141805	-0,023784716	-0,035789542
41893	302,54004	-63,547852	-63,278145	-0,22240877	-0,031257391	-0,02308243	-0,034839951
41893	303,04004	-61,047852	-60,840492	-0,21761954	-0,030258119	-0,022379644	-0,033748552
41893	303,54004	-58,547852	-58,553745	-0,21183193	-0,029408395	-0,021589229	-0,032802224
41893	304,04004	-56,047852	-56,101738	-0,20580888	-0,028374135	-0,02092774	-0,031815641
41893	304,54004	-53,547852	-53,357986	-0,19919872	-0,027339816	-0,020064181	-0,03068918
41893	305,04004	-51,047852	-50,800819	-0,1930207	-0,02634114	-0,019305523	-0,029678611
41893	305,54004	-48,547852	-48,292931	-0,18678904	-0,025314927	-0,018552827	-0,028536856
41893	306,04004	-46,047852	-45,984566	-0,18036664	-0,024328351	-0,017810505	-0,027529398
41893	306,54004	-43,547852	-43,619209	-0,17415881	-0,023383617	-0,017106952	-0,026487961
41893	307,04004	-41,047852	-40,921349	-0,16735494	-0,022187769	-0,01635237	-0,025280375
41893	307,54004	-38,547852	-38,278259	-0,16083717	-0,021133125	-0,015409193	-0,024141677
41893	308,04004	-36,047852	-35,770031	-0,1550734	-0,020087004	-0,014702057	-0,023010645
41893	308,54004	-33,547852	-33,445179	-0,14853477	-0,019072771	-0,013914822	-0,021942895
41893	309,04004	-31,047852	-31,089722	-0,14156699	-0,018085063	-0,01329407	-0,020905748
41893	309,54004	-28,547852	-28,516788	-0,13351142	-0,016950071	-0,012527653	-0,019692909
41893	310,04004	-26,047852	-25,80769	-0,12636781	-0,01583302	-0,011634312	-0,018361721
41893	310,54004	-23,547852	-23,307209	-0,119403	-0,014687836	-0,010822834	-0,017262187
41893	311,04004	-21,047852	-20,891054	-0,11193752	-0,01363641	-0,010024516	-0,015979245
41893	311,54004	-18,547852	-18,540817	-0,10438561	-0,01257503	-0,0092765419	-0,014907263
41893	312,04004	-16,047852	-16,092983	-0,09624958	-0,011553049	-0,0085359402	-0,013665475
41893	312,54004	-13,547852	-13,384276	-0,086733699	-0,010322154	-0,0076268637	-0,012284324
41893	313,04004	-11,047852	-10,803333	-0,077548623	-0,0092223287	-0,0067917011	-0,011050787
41893	313,54004	-8,5478516	-8,4364605	-0,067353249	-0,00812608	-0,0059128907	-0,0098475479
41893	314,04004	-6,0478516	-6,1397161	-0,057342649	-0,0070824027	-0,0051346836	-0,0086618625
41893	314,54004	-3,5478516	-3,6922042	-0,043326616	-0,0059156418	-0,0043986747	-0,0074843988
41893	315,04004	-1,0478516	-1,9658599	-0,031769276	-0,0049557686	-0,0038370909	-0,0065386519
41893	315,54004	-1	-1,0946579	-0,023782253	-0,0045752525	-0,0035558192	-0,0059734359
41893	316,04004	-1	-0,65974891	-0,019273162	-0,0043721795	-0,0033989144	-0,0055909045
41893	316,54004	-1	-0,73374623	-0,018325448	-0,0043362379	-0,0032812851	-0,0055437982
41893	317,04004	-1	-0,75168347	-0,019097328	-0,0042705536	-0,0032968533	-0,0054384954
41893	317,54004	-1	-0,78257549	-0,017878413	-0,0042482615	-0,0033054906	-0,0054290257
41893	318,04004	-1	-0,76953697	-0,018811226	-0,0042905211	-0,0032591468	-0,0053744018
41893	318,54004	-1	-0,81269628	-0,019073486	-0,0042399168	-0,003328287	-0,0053461269
41893	319,04004	-1	-0,91798788	-0,019547343	-0,004242897	-0,0032060284	-0,0054473989
41893	319,54004	-1	-0,92664546	-0,019282103	-0,0042610168	-0,0032288472	-0,0053273551
41893	320,04004	-1	-0,96315145	-0,019839406	-0,0042406321	-0,0033090676	-0,0053124614
41893	320,54004	-1	-0,93878806	-0,019973516	-0,0042096376	-0,0032037268	-0,0052834488
41893	321,04004	-1	-0,90041757	-0,019618869	-0,0041683316	-0,0029964552	-0,0052071474
41893	321,54004	-1	-0,97858536	-0,019440055	-0,0041427016	-0,0031827488	-0,005288709
41893	322,04004	-1	-1,0507889	-0,018936396	-0,0041416883	-0,0032872527	-0,0052959658
41893	322,54004	-1	-1,0161791	-0,01989305	-0,0040941834	-0,003057735	-0,0052385479
41893	323,04004	-1	-0,9778831	-0,018844008	-0,0041037798	-0,0031337687	-0,0052214377
41893	323,54004	-1	-0,96469933	-0,019127131	-0,0041478872	0,00030411629	-0,0052161403
41893	324,04004	0	0,092502683	4,6340885	-0,0040171742	-0,00902119	-0,0043928847

Datenerfassung						Zeit:	324,07617	s	11.09.2014 13:49:01
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,15557185	2,0340588	0,00028705888	2,4862912	0,10276487
-123,21412	2,0338938	-0,00021999644	-3,1094217	-0,059765816
